ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64, Sum.f64, SumSQ.f64, Min.f64, Max.f64
rtr_1_2, xbar_idle, port3, Accumulator, 1000000000, 0, 749415, 749415, 749415, 1, 1, 0, 0, 0, 0
rtr_1_2, xbar_blocked, port3, Accumulator, 1000000000, 0, 24, 24, 24, 1, 1, 0, 0, 0, 0
rtr_1_2, xbar_idle, port4, Accumulator, 1000000000, 0, 625230, 625230, 625230, 1, 1, 0, 0, 0, 0
rtr_1_2, xbar_blocked, port4, Accumulator, 1000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
local_ep_1_2_0:networkIF, packets_recv, , Accumulator, 1000000000, 0, 93692, 8778190864, 1, 93692, 93692, 0, 0, 0, 0
local_ep_1_2_0:networkIF, average_noc_latency, , Accumulator, 1000000000, 0, 0, 0, 1, 0, 0, 19.955749, 398.231903, 19.955749, 19.955749
local_ep_1_2_0:networkIF, average_packet_size, , Accumulator, 1000000000, 0, 0, 0, 1, 0, 0, 4.000000, 16.000000, 4.000000, 4.000000
rtr_2_2, recv_flit_cnt, 8_2_0_0, Accumulator, 1000000000, 0, 250232, 1000928, 62558, 4, 4, 0, 0, 0, 0
rtr_2_2, sent_flit_cnt, 8_2_0_0, Accumulator, 1000000000, 0, 250176, 1000704, 62544, 4, 4, 0, 0, 0, 0
rtr_2_2, sent_packet_cnt, 8_2_0_0, Accumulator, 1000000000, 0, 62544, 62544, 62544, 1, 1, 0, 0, 0, 0
rtr_2_2, output_stalls, , Accumulator, 1000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_2, recv_flit_cnt, 8_3_0_0, Accumulator, 1000000000, 0, 249400, 997600, 62350, 4, 4, 0, 0, 0, 0
rtr_2_2, sent_flit_cnt, 8_3_0_0, Accumulator, 1000000000, 0, 250192, 1000768, 62548, 4, 4, 0, 0, 0, 0
rtr_2_2, sent_packet_cnt, 8_3_0_0, Accumulator, 1000000000, 0, 62548, 62548, 62548, 1, 1, 0, 0, 0, 0
rtr_2_2, recv_flit_cnt, 8_4_0_0, Accumulator, 1000000000, 0, 374988, 1499952, 93747, 4, 4, 0, 0, 0, 0
rtr_2_2, sent_flit_cnt, 8_4_0_0, Accumulator, 1000000000, 0, 374244, 1496976, 93561, 4, 4, 0, 0, 0, 0
rtr_2_2, sent_packet_cnt, 8_4_0_0, Accumulator, 1000000000, 0, 93561, 93561, 93561, 1, 1, 0, 0, 0, 0
rtr_2_2, tick10_cnt, , Accumulator, 1000000000, 0, 99999, 99999, 99999, 1, 1, 0, 0, 0, 0
rtr_2_2, xbar_idle, port0, Accumulator, 1000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_2, xbar_blocked, port0, Accumulator, 1000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_2, xbar_idle, port1, Accumulator, 1000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_2, xbar_blocked, port1, Accumulator, 1000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_2, xbar_idle, port2, Accumulator, 1000000000, 0, 749392, 749392, 749392, 1, 1, 0, 0, 0, 0
rtr_2_2, xbar_blocked, port2, Accumulator, 1000000000, 0, 431, 431, 431, 1, 1, 0, 0, 0, 0
rtr_2_2, xbar_idle, port3, Accumulator, 1000000000, 0, 749807, 749807, 749807, 1, 1, 0, 0, 0, 0
rtr_2_2, xbar_blocked, port3, Accumulator, 1000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_2, xbar_idle, port4, Accumulator, 1000000000, 0, 625752, 625752, 625752, 1, 1, 0, 0, 0, 0
rtr_2_2, xbar_blocked, port4, Accumulator, 1000000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
local_ep_2_2_0:networkIF, packets_recv, , Accumulator, 1000000000, 0, 93561, 8753660721, 1, 93561, 93561, 0, 0, 0, 0
local_ep_2_2_0:networkIF, average_noc_latency, , Accumulator, 1000000000, 0, 0, 0, 1, 0, 0, 22.241030, 494.663412, 22.241030, 22.241030
local_ep_2_2_0:networkIF, average_packet_size, , Accumulator, 1000000000, 0, 0, 0, 1, 0, 0, 4.000000, 16.000000, 4.000000, 4.000000
