ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64, Sum.f64, SumSQ.f64, Min.f64, Max.f64
rtr_1_2, xbar_idle, port2, Accumulator, 501000000, 0, 285871, 285871, 285871, 1, 1, 0, 0, 0, 0
rtr_1_2, xbar_blocked, port2, Accumulator, 501000000, 0, 23986, 23986, 23986, 1, 1, 0, 0, 0, 0
rtr_1_2, xbar_idle, port3, Accumulator, 501000000, 0, 302098, 302098, 302098, 1, 1, 0, 0, 0, 0
rtr_1_2, xbar_blocked, port3, Accumulator, 501000000, 0, 10866, 10866, 10866, 1, 1, 0, 0, 0, 0
rtr_1_2, xbar_idle, port4, Accumulator, 501000000, 0, 244472, 244472, 244472, 1, 1, 0, 0, 0, 0
rtr_1_2, xbar_blocked, port4, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
local_ep_1_2_0:networkIF, packets_recv, , Accumulator, 501000000, 0, 64132, 4112913424, 1, 64132, 64132, 0, 0, 0, 0
local_ep_1_2_0:networkIF, average_noc_latency, , Accumulator, 501000000, 0, 0, 0, 1, 0, 0, 58.556992, 3428.921292, 58.556992, 58.556992
local_ep_1_2_0:networkIF, average_packet_size, , Accumulator, 501000000, 0, 0, 0, 1, 0, 0, 4.000000, 16.000000, 4.000000, 4.000000
rtr_2_2, recv_flit_cnt, 8_2_0_0, Accumulator, 501000000, 0, 191224, 764896, 47806, 4, 4, 0, 0, 0, 0
rtr_2_2, sent_flit_cnt, 8_2_0_0, Accumulator, 501000000, 0, 191604, 766416, 47901, 4, 4, 0, 0, 0, 0
rtr_2_2, sent_packet_cnt, 8_2_0_0, Accumulator, 501000000, 0, 47901, 47901, 47901, 1, 1, 0, 0, 0, 0
rtr_2_2, output_stalls, , Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_2, recv_flit_cnt, 8_3_0_0, Accumulator, 501000000, 0, 187552, 750208, 46888, 4, 4, 0, 0, 0, 0
rtr_2_2, sent_flit_cnt, 8_3_0_0, Accumulator, 501000000, 0, 197888, 791552, 49472, 4, 4, 0, 0, 0, 0
rtr_2_2, sent_packet_cnt, 8_3_0_0, Accumulator, 501000000, 0, 49472, 49472, 49472, 1, 1, 0, 0, 0, 0
rtr_2_2, recv_flit_cnt, 8_4_0_0, Accumulator, 501000000, 0, 263988, 1055952, 65997, 4, 4, 0, 0, 0, 0
rtr_2_2, sent_flit_cnt, 8_4_0_0, Accumulator, 501000000, 0, 253248, 1012992, 63312, 4, 4, 0, 0, 0, 0
rtr_2_2, sent_packet_cnt, 8_4_0_0, Accumulator, 501000000, 0, 63312, 63312, 63312, 1, 1, 0, 0, 0, 0
rtr_2_2, tick10_cnt, , Accumulator, 501000000, 0, 50100, 50100, 50100, 1, 1, 0, 0, 0, 0
rtr_2_2, xbar_idle, port0, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_2, xbar_blocked, port0, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_2, xbar_idle, port1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_2, xbar_blocked, port1, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
rtr_2_2, xbar_idle, port2, Accumulator, 501000000, 0, 293620, 293620, 293620, 1, 1, 0, 0, 0, 0
rtr_2_2, xbar_blocked, port2, Accumulator, 501000000, 0, 15776, 15776, 15776, 1, 1, 0, 0, 0, 0
rtr_2_2, xbar_idle, port3, Accumulator, 501000000, 0, 291684, 291684, 291684, 1, 1, 0, 0, 0, 0
rtr_2_2, xbar_blocked, port3, Accumulator, 501000000, 0, 11428, 11428, 11428, 1, 1, 0, 0, 0, 0
rtr_2_2, xbar_idle, port4, Accumulator, 501000000, 0, 247751, 247751, 247751, 1, 1, 0, 0, 0, 0
rtr_2_2, xbar_blocked, port4, Accumulator, 501000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
local_ep_2_2_0:networkIF, packets_recv, , Accumulator, 501000000, 0, 63312, 4008409344, 1, 63312, 63312, 0, 0, 0, 0
local_ep_2_2_0:networkIF, average_noc_latency, , Accumulator, 501000000, 0, 0, 0, 1, 0, 0, 62.370514, 3890.081051, 62.370514, 62.370514
local_ep_2_2_0:networkIF, average_packet_size, , Accumulator, 501000000, 0, 0, 0, 1, 0, 0, 4.000000, 16.000000, 4.000000, 4.000000
